38812 
45952	1
45953	2
45954	0
45955	1
45956	3
45957	3
45958	3
45959	3
45960	0
45961	2
45962	3
45964	3
45965	1
45966	3
45967	3
45969	4
45970	3
45972	3
45974	3
45975	2
45976	1
45977	0
45978	1
45979	3
45980	1
45981	2
45982	4
45983	3
45984	3
45985	3
45986	2
45987	3
45988	2
45989	2
45990	4
45991	3
45992	2
45993	2
45994	1
45995	5
45996	2
45997	1
45998	1
45999	1
46000	3
46001	8
46003	0
46004	2
46005	2
46006	3
46007	3
46008	0
46009	2
46010	3
46011	1
46012	1
46013	1
46014	11
46015	0
46016	2
46017	16
46018	4
46019	3
46020	1
46021	3
46022	1
46023	1
46024	1
46025	2
46026	1
46027	3
46028	2
46029	2
46030	3
46031	3
46032	3
46033	1
46034	6
46035	0
46037	2
46038	5
46039	3
46040	2
46041	3
46042	3
46043	2
46044	1
46045	3
46046	1
46047	3
46048	3
46049	1
46050	2
46051	3
46052	0
46053	1
46054	11
46055	0
46056	2
46057	2
46058	3
46059	3
46061	3
46062	3
46063	3
46065	2
46066	2
46067	0
46068	3
46069	1
46070	3
46071	3
46072	3
46073	2
46074	3
46075	3
46076	3
46077	1
46078	1
46079	3
46080	3
46081	1
46082	3
46083	2
46084	1
46085	2
46086	1
46087	1
46088	3
46089	3
46090	4
46091	1
46094	3
46095	2
46096	0
46097	9
46098	1
46099	16
46100	1
46101	0
46102	16
46103	16
46104	1
46105	2
46106	2
46107	0
46108	1
46109	3
46110	1
46111	3
46112	2
46113	1
46114	1
46115	3
46116	0
46118	5
46119	1
46120	3
46121	1
46122	2
46123	1
46124	3
46126	2
46127	1
46128	1
46129	3
46130	3
46131	3
46132	1
46133	1
46134	1
46135	1
46136	3
46137	1
46138	3
46139	1
46140	0
46142	9
46143	1
46144	1
46145	1
46146	1
46147	2
46148	3
46149	8
46150	2
46151	3
46152	1
46153	3
46154	16
46155	3
46156	3
46157	0
46158	2
46159	3
46160	2
46161	2
46162	0
46163	3
46164	1
46165	1
46166	3
46167	3
46168	3
46170	3
46171	1
46172	0
46173	1
46174	2
46175	1
46176	2
46178	3
46179	1
46180	1
46181	2
46182	1
46183	4
46184	1
46185	2
46186	3
46187	3
46188	11
46189	2
46190	3
46191	3
46192	2
46193	0
46194	3
46195	1
46196	1
46197	1
46198	3
46199	2
46200	9
46201	1
46202	9
46203	1
46204	1
46206	1
46207	3
46208	3
46209	2
46210	3
46211	2
46212	1
46214	9
46215	2
46216	9
46219	4
46220	2
46223	0
46224	2
46225	3
46226	0
46227	3
46228	9
46229	2
46230	9
46231	0
46232	3
46233	4
46235	3
46236	1
46237	1
46238	3
46239	9
46240	2
46241	3
46242	1
46243	16
46244	1
46245	3
46246	1
46248	3
46249	3
46250	3
46251	3
46252	3
46253	2
46254	2
46255	3
46256	3
46257	3
46258	3
46259	1
46260	4
46261	3
46262	3
46263	3
46264	0
46265	2
46266	3
46267	2
46268	3
46269	4
46270	3
46271	9
46272	2
46273	3
46274	2
46275	10
46276	3
46277	3
46278	2
46279	2
46280	3
46281	3
46282	1
46283	3
46284	1
46285	9
46286	1
46287	4
46288	9
46289	5
46291	3
46292	2
46293	3
46294	2
46295	2
46296	1
46297	2
46298	3
46299	1
46300	2
46301	9
46302	2
46303	3
46304	1
46305	3
46306	3
46308	1
46309	3
46310	2
46311	2
46312	1
46313	1
46314	4
46315	3
46317	2
46318	3
46319	0
46320	4
46321	2
46322	1
46324	1
46325	3
46326	11
46327	3
46328	3
46330	3
46331	6
46332	16
46334	3
46335	3
46336	2
46337	4
46338	6
46339	3
46340	2
46341	2
46342	3
46343	1
46344	2
46345	9
46346	3
46347	4
46348	1
46349	3
46351	2
46352	1
46353	2
46354	3
46355	2
46356	4
46357	0
46358	4
46359	1
46360	3
46361	2
46362	3
46363	2
46364	16
46365	3
46366	0
46367	0
46369	2
46370	11
46371	1
46372	0
46373	1
46375	2
46376	3
46377	2
46378	2
46379	3
46380	3
46381	0
46382	3
46383	3
46384	3
46385	2
46386	0
46387	2
46388	3
46390	3
46391	1
46392	3
46393	3
46394	2
46395	1
46397	2
46398	3
46399	1
46400	1
46402	1
46403	3
46404	3
46405	3
46406	2
46407	0
46408	3
46409	3
46410	3
46411	1
46412	2
46413	3
46414	3
46415	3
46416	1
46417	6
46418	0
46419	1
46420	3
46421	2
46422	1
46423	2
46424	2
46425	2
46426	3
46427	3
46428	3
46429	3
46430	2
46431	11
46432	3
46433	3
46434	2
46435	3
46436	3
46437	2
46438	2
46439	3
46440	3
46441	3
46442	3
46443	3
46444	3
46445	4
46446	1
46447	3
46448	3
46449	2
46450	3
46451	2
46452	3
46453	1
46454	3
46455	3
46456	6
46457	2
46458	3
46459	3
46460	4
46461	3
46462	2
46463	3
46464	3
46465	0
46466	3
46467	2
46468	3
46470	2
46471	3
46472	3
46473	3
46474	3
46475	1
46476	4
46478	3
46479	2
46480	16
46481	1
46482	3
46483	4
46484	2
46485	3
46486	2
46487	3
46488	3
46489	2
46490	3
46491	3
46492	3
46493	3
46494	4
46495	0
46497	3
46498	3
46500	1
46501	3
46502	4
46503	3
46504	3
46505	2
46506	3
46507	3
46509	6
46510	1
46511	2
46512	3
46513	2
46515	1
46516	1
46517	2
46518	2
46519	3
46520	2
46521	3
46522	11
46523	3
46524	2
46525	2
46526	3
46527	3
46528	2
46529	3
46530	0
46531	16
46532	4
46533	2
46534	0
46535	1
46537	1
46538	3
46539	2
46540	1
46541	1
46542	3
46543	3
46544	2
46545	3
46546	3
46547	3
46548	3
46549	3
46550	3
46551	3
46552	1
46553	3
46554	3
46556	3
46557	4
46559	3
46560	2
46561	3
46562	3
46563	1
46564	3
46565	3
46566	2
46567	3
46568	0
46569	3
46570	3
46571	3
46572	3
46573	0
46574	3
46575	3
46576	2
46577	2
46579	3
46580	2
46581	9
46582	12
46583	1
46584	3
46585	3
46586	2
46587	1
46588	1
46589	2
46590	2
46591	3
46592	2
46593	3
46594	3
46595	3
46596	3
46597	3
46598	3
46599	11
46600	3
46601	3
46602	2
46603	11
46604	16
46605	5
46606	0
46607	4
46608	2
46609	16
46610	1
46611	3
46612	16
46613	1
46614	3
46615	2
46616	1
46617	1
46618	2
46619	0
46620	2
46621	3
46622	1
46623	5
46624	1
46625	2
46627	3
46628	1
46629	1
46630	2
46631	3
46632	3
46633	3
46634	2
46635	3
46636	1
46637	3
46638	16
46639	2
46640	1
46641	11
46642	1
46643	3
46645	1
46646	2
46647	4
46648	5
46649	4
46650	1
46651	2
46652	1
46653	3
46654	2
46655	3
46656	2
46657	3
46658	0
46659	3
46660	3
46662	1
46663	1
46664	3
46665	0
46666	4
46667	1
46668	3
46669	3
46670	4
46671	1
46672	3
46673	3
46674	2
46675	3
46676	1
46677	2
46678	3
46679	2
46680	1
46681	1
46682	3
46683	1
46684	2
46685	1
46686	5
46687	1
46688	2
46689	9
46690	0
46691	3
46692	3
46693	3
46695	11
46696	16
46697	2
46698	1
46699	3
46700	3
46702	0
46703	0
46704	2
46706	3
46707	1
46708	3
46709	1
46711	3
46712	3
46713	1
46714	1
46715	16
46716	3
46717	3
46718	0
46719	0
46720	1
46721	2
46722	1
46723	3
46724	1
46725	1
46726	1
46727	9
46728	2
46729	1
46730	1
46732	1
46734	2
46735	3
46736	1
46737	9
46738	2
46739	2
46740	3
46741	11
46742	1
46743	3
46744	0
46745	3
46746	1
46747	3
46748	1
46749	3
46750	2
46751	1
46752	1
46753	4
46754	3
46755	2
46756	2
46757	3
46758	1
46759	0
46760	0
46761	1
46762	3
46763	2
46764	1
46765	1
46766	3
46767	16
46768	2
46769	4
46770	2
46771	4
46772	1
46773	3
46774	2
46775	9
46776	3
46777	1
46778	3
46779	0
46780	3
46781	3
46782	2
46783	1
46784	1
46785	1
46786	2
46787	1
46789	1
46790	2
46791	16
46792	1
46793	1
46794	0
46795	10
46796	2
46797	11
46798	2
46799	3
46800	1
46801	3
46802	9
46803	3
46804	3
46805	16
46806	3
46807	3
46808	3
46809	6
46810	3
46811	3
46812	1
46813	4
46814	3
46815	3
46816	2
46817	1
46818	3
46819	3
46820	3
46821	1
46822	3
46823	3
46824	16
46825	3
46826	2
46827	2
46828	4
46829	1
46830	1
46831	3
46832	4
46833	16
46834	2
46836	2
46837	3
46839	3
46840	9
46841	1
46842	2
46843	2
46844	0
46845	3
46846	3
46847	2
46848	3
46849	4
46850	16
46851	3
46853	1
46854	2
46855	5
46856	0
46857	3
46858	2
46859	1
46860	16
46861	4
46863	3
46865	1
46866	3
46867	9
46868	3
46869	11
46870	3
46871	1
46873	0
46874	9
46875	4
46876	2
46877	0
46878	3
46879	3
46880	0
46881	2
46882	2
46883	2
46884	2
46885	0
46886	3
46887	3
46888	1
46889	3
46890	1
46891	3
46892	3
46893	3
46894	3
46895	1
46896	2
46897	2
46898	1
46899	1
46900	0
46901	6
46902	2
46903	2
46904	1
46905	3
46906	0
46907	3
46908	3
46909	2
46910	1
46911	9
46912	2
46913	3
46914	3
46915	11
46916	1
46917	8
46918	1
46919	3
46920	5
46921	3
46922	3
46923	3
46925	2
46927	1
46928	3
46929	3
46930	1
46931	16
46932	2
46933	2
46934	3
46935	3
46936	0
46937	3
46938	9
46939	2
46940	11
46942	1
46943	5
46944	2
46945	1
46946	2
46948	4
46949	1
46950	1
46951	0
46952	2
46953	1
46954	1
46955	1
46956	16
46957	0
46959	2
46960	3
46961	0
46962	1
46963	2
46964	1
46965	1
46966	1
46968	1
46969	2
46970	3
46971	1
46972	1
46973	3
46974	4
46975	5
46976	3
46977	4
46979	2
46980	0
46981	1
46982	3
46983	3
46984	4
46985	3
46986	2
46987	0
46988	2
46989	1
46990	3
46992	1
46994	3
46995	3
46996	12
46997	1
46998	6
46999	1
47000	2
47001	3
47002	3
47003	0
47004	1
47005	1
47006	3
47007	2
47008	2
47009	1
47010	3
47011	1
47012	0
47013	3
47014	2
47015	1
47016	1
47017	4
47018	6
47019	9
47020	6
47021	1
47022	2
47023	2
47024	3
47025	3
47026	2
47027	1
47028	2
47029	3
47031	10
47032	4
47033	3
47034	1
47035	0
47036	4
47037	4
47038	3
47039	3
47040	2
47041	9
47042	2
47043	0
47044	2
47045	2
47046	1
47048	3
47049	1
47050	1
47051	1
47052	2
47053	1
47055	0
47056	1
47057	3
47058	3
47059	3
47060	3
47061	5
47062	0
47063	16
47064	3
47065	1
47066	9
47067	2
47068	1
47069	1
47070	3
47071	2
47072	1
47073	2
47074	16
47075	3
47076	9
47077	2
47078	3
47079	2
47080	4
47081	4
47082	2
47083	3
47084	0
47086	6
47087	2
47088	1
47089	3
47090	3
47091	3
47092	6
47093	1
47094	2
47095	0
47096	16
47097	2
47098	0
47099	3
47100	2
47101	3
47102	2
47103	3
47104	1
47105	3
47106	3
47107	2
47108	3
47109	3
47110	2
47111	1
47112	1
47113	3
47114	3
47115	1
47116	0
47117	11
47118	2
47119	11
47122	1
47123	9
47124	2
47125	3
47126	0
47127	3
47129	1
47130	6
47131	1
47132	3
47133	2
47134	1
47135	2
47136	2
47138	9
47139	16
47140	3
47141	0
47142	2
47143	5
47144	1
47145	3
47146	5
47147	1
47148	16
47149	3
47150	0
47151	3
47152	3
47153	3
47154	1
47155	3
47156	1
47157	3
47158	3
47160	1
47161	9
47162	1
47163	2
47164	2
47165	3
47166	2
47167	0
47168	3
47170	3
47171	2
47172	3
47173	11
47174	2
47175	3
47176	4
47177	0
47178	3
47179	6
47180	3
47181	3
47182	6
47183	1
47184	10
47185	3
47186	2
47187	1
47188	3
47189	0
47190	1
47191	3
47192	3
47193	3
47194	2
47195	3
47196	3
47197	3
47198	2
47200	2
47201	3
47202	16
47203	0
47204	3
47205	3
47206	2
47207	4
47208	3
47209	3
47210	2
47211	3
47212	1
47213	2
47214	6
47215	3
47216	3
47217	0
47218	0
47219	11
47220	3
47222	16
47223	3
47224	2
47225	1
47226	1
47227	3
47228	2
47229	1
47230	16
47231	3
47233	3
47234	2
47236	3
47237	1
47238	3
47239	1
47240	2
47241	1
47243	2
47245	1
47246	9
47247	4
47248	3
47249	3
47250	2
47251	5
47252	3
47253	1
47254	3
47255	2
47256	16
47257	3
47258	2
47259	11
47260	3
47261	2
47262	3
47263	4
47264	1
47265	3
47266	16
47267	3
47268	3
47269	3
47270	3
47271	3
47272	3
47274	2
47275	2
47276	3
47277	16
47279	2
47280	2
47281	3
47283	0
47284	3
47285	2
47286	1
47287	1
47288	3
47289	3
47290	3
47291	16
47292	2
47294	2
47295	3
47296	3
47297	4
47298	2
47299	1
47300	3
47301	3
47303	3
47304	6
47305	2
47306	3
47307	6
47308	3
47309	0
47310	5
47311	3
47312	4
47313	3
47314	9
47315	3
47316	1
47317	3
47318	4
47319	3
47320	0
47321	3
47322	1
47323	2
47324	3
47326	9
47327	3
47328	3
47329	3
47330	1
47332	2
47333	3
47334	2
47335	0
47336	6
47337	3
47338	10
47339	2
47340	3
47341	3
47342	1
47343	3
47344	3
47345	4
47346	3
47347	1
47348	4
47349	3
47350	2
47351	3
47352	9
47353	1
47354	2
47355	3
47356	1
47358	2
47359	2
47360	3
47361	3
47362	2
47363	3
47364	1
47366	4
47367	2
47368	9
47369	2
47370	2
47371	3
47372	3
47375	3
47376	3
47377	1
47378	2
47379	1
47380	2
47381	2
47382	1
47383	1
47384	4
47385	0
47387	3
47388	2
47389	3
47390	2
47392	3
47393	0
47394	1
47395	2
47396	0
47397	2
47398	3
47400	2
47401	9
47402	2
47403	1
47404	3
47405	2
47406	0
47408	3
47409	3
47410	1
47411	3
47412	1
47413	9
47414	1
47415	2
47416	3
47417	2
47418	2
47419	5
47420	2
47421	3
47422	2
47423	2
47424	4
47425	2
47426	3
47427	5
47428	1
47429	3
47430	2
47431	3
47432	3
47433	9
47434	0
47435	3
47436	1
47437	1
47438	0
47439	0
47440	2
47441	16
47442	11
47443	3
47444	1
47445	1
47446	3
47447	2
47448	1
47449	2
47450	2
47451	0
47452	3
47453	1
47454	1
47455	1
47456	3
47457	3
47458	0
47459	3
47460	3
47461	3
47462	9
47463	0
47464	11
47465	1
47466	0
47468	3
47469	6
47470	5
47471	1
47472	1
47473	3
47474	3
47475	3
47476	3
47477	4
47478	1
47479	1
47480	1
47481	6
47482	1
47483	2
47484	0
47485	2
47486	2
47488	2
47489	3
47490	1
47491	3
47492	0
47493	6
47494	2
47495	0
47496	16
47497	1
47498	3
47499	3
47500	2
47502	2
47503	3
47504	6
47505	3
47506	4
47508	9
47509	1
47510	2
47511	2
47512	2
47513	1
47514	1
47515	6
47516	3
47517	1
47518	1
47519	6
47520	2
47521	11
47522	3
47523	1
47524	9
47525	1
47526	3
47527	9
47528	5
47529	1
47530	3
47531	6
47532	0
47533	3
47534	2
47535	4
47536	1
47537	11
47538	0
47539	7
47540	1
47541	4
47542	3
47543	3
47544	3
47545	1
47546	3
47547	1
47548	2
47549	3
47550	3
47551	3
47552	1
47553	4
47554	1
47555	3
47556	1
47557	9
47558	1
47559	3
47560	6
47561	6
47562	1
47563	3
47564	3
47565	1
47566	2
47567	2
47568	4
47569	4
47570	4
47571	2
47572	11
47573	3
47574	1
47575	2
47576	4
47577	3
47578	0
47579	2
47580	4
47581	2
47582	1
47584	3
47585	1
47586	6
47587	7
47588	3
47589	2
47590	3
47591	4
47592	2
47593	1
47594	0
47595	2
47596	1
47597	6
47598	0
47599	3
47600	6
47601	2
47602	3
47603	6
47604	0
47605	2
47606	0
47607	6
47608	0
47609	0
47610	3
47611	5
47613	0
47614	2
47615	1
47616	2
47617	2
47618	0
47619	3
47620	1
47621	2
47622	0
47623	4
47624	6
47625	1
47626	2
47627	3
47628	3
47629	3
47630	4
47631	1
47632	2
47633	3
47634	6
47635	1
47636	3
47637	3
47638	6
47639	3
47640	16
47641	5
47642	3
47644	2
47645	11
47646	2
47647	1
47648	3
47649	5
47650	3
47651	6
47652	3
47653	3
47654	2
47655	2
47656	2
47657	6
47658	3
47659	3
47660	3
47661	3
47662	3
47663	4
47664	3
47665	1
47666	1
47667	3
47668	2
47669	1
47670	6
47671	0
47672	2
47673	6
47674	2
47675	2
47676	3
47677	2
47679	3
47680	2
47681	4
47682	3
47685	1
47686	6
47687	10
47688	3
47689	2
47690	6
47691	1
47692	2
47693	2
47694	3
47695	2
47696	1
47697	3
47698	16
47699	16
47700	6
47701	0
47702	3
47703	1
47704	2
47705	6
47706	2
47707	2
47708	6
47709	0
47710	6
47711	9
47712	6
47713	6
47714	1
47715	1
47717	1
47718	3
47720	1
47721	6
47722	2
47723	3
47724	1
47725	6
47726	3
47727	3
47728	2
47729	6
47730	6
47731	3
47732	1
47733	0
47734	2
47735	1
47736	6
47737	3
47738	6
47739	9
47741	2
47742	1
47743	3
47744	5
47745	6
47746	6
47747	3
47748	6
47750	2
47751	6
47752	6
47753	11
47754	1
47757	6
47759	1
47760	6
47761	6
47762	1
47763	2
47764	6
47765	0
47766	1
47767	2
47768	6
47769	3
47770	1
47772	1
47773	2
47774	3
47775	1
47776	1
47777	2
47778	3
47779	0
47780	3
47781	16
47782	2
47783	1
47784	0
47785	6
47786	1
47787	3
47788	2
47789	3
47790	0
47791	0
47792	2
47793	1
47794	1
47795	3
47796	1
47797	1
47798	1
47799	0
47800	4
47801	2
47802	1
47803	3
47804	1
47805	2
47806	3
47807	3
47808	4
47809	6
47810	6
47811	6
47812	3
47813	6
47814	6
47815	1
47816	6
47817	2
47818	3
47819	6
47820	6
47821	1
47822	1
47823	6
47824	3
47825	0
47826	6
47827	1
47828	2
47829	1
47830	3
47831	3
47832	1
47833	3
47834	1
47835	1
47837	6
47838	11
47839	5
47840	1
47841	0
47842	2
47843	1
47844	4
47845	7
47846	9
47847	4
47848	0
47849	1
47850	1
47852	16
47853	5
47854	1
47855	3
47856	4
47857	0
47858	2
47859	6
47860	3
47861	1
47862	6
47863	2
47865	2
47866	3
47867	4
47868	3
47869	0
47870	3
47871	2
47872	3
47873	3
47874	16
47875	4
47876	2
47878	2
47879	2
47880	3
47881	4
47882	0
47883	11
47884	3
47885	3
47887	2
47888	1
47889	2
47890	16
47891	0
47893	3
47894	1
47895	1
47896	3
47897	11
47899	2
47900	16
47901	7
47902	1
47903	2
47904	3
47905	2
47906	2
47908	3
47909	5
47911	1
47912	3
47913	0
47914	6
47915	0
47916	9
47917	2
47918	2
47919	8
47920	1
47922	2
47923	3
47924	2
47925	2
47926	16
47927	1
47929	6
47930	3
47931	0
47932	11
47933	5
47934	3
47935	0
47936	2
47937	3
47938	2
47939	0
47940	1
47941	3
47942	3
47943	1
47944	0
47945	3
47946	3
47947	5
47948	1
47949	2
47950	3
47951	0
47952	0
47953	3
47954	1
47955	3
47956	2
47957	3
47958	0
47959	3
47960	2
47962	1
47963	0
47965	4
47966	7
47967	2
47968	10
47969	1
47971	3
47972	3
47973	9
47974	3
47975	9
47976	5
47977	1
47978	2
47979	3
47980	2
47981	3
47982	9
47983	0
47984	1
47985	3
47986	1
47987	3
47988	9
47989	2
47990	1
47991	2
47992	0
47993	1
47994	9
47995	3
47996	1
47998	2
47999	3
48000	2
48001	1
48002	3
48003	3
48004	1
48005	1
48006	16
48008	3
48011	2
48012	1
48013	1
48014	1
48015	3
48017	7
48018	2
48019	4
48020	1
48021	3
48022	2
48023	2
48024	1
48025	1
48026	16
48027	0
48028	16
48029	1
48030	0
48031	6
48032	11
48033	16
48034	1
48035	5
48036	3
48037	6
48038	2
48039	2
48040	1
48041	3
48042	2
48043	2
48044	1
48045	2
48046	16
48047	0
48048	0
48049	2
48050	3
48052	3
48053	1
48054	2
48055	2
48056	9
48057	1
48058	2
48059	1
48060	3
48061	3
48062	4
48063	4
48064	9
48065	2
48066	4
48067	1
48069	2
48070	3
48071	4
48072	2
48073	2
48074	3
48075	2
48076	3
48077	3
48078	2
48079	2
48080	0
48081	5
48082	1
48083	1
48084	3
48085	3
48086	1
48087	1
48088	5
48089	0
48090	2
48091	0
48092	3
48093	2
48094	3
48095	1
48097	1
48098	2
48099	2
48100	2
48101	3
48102	1
48104	3
48105	1
48107	0
48108	1
48109	16
48110	0
48111	2
48112	3
48114	1
48115	2
48116	0
48118	2
48119	11
48120	4
48121	6
48122	1
48123	4
48124	2
48125	12
48126	1
48127	2
48128	1
48129	3
48130	3
48131	2
48132	3
48133	1
48134	2
48135	2
48136	3
48137	2
48138	1
48139	2
48140	4
48141	6
48142	4
48143	1
48145	1
48146	3
48147	0
48148	2
48149	3
48150	1
48151	2
48152	1
48153	1
48154	1
48155	2
48156	1
48158	3
48159	3
48160	0
48161	1
48163	1
48164	0
48165	2
48166	2
48167	4
48168	2
48169	0
48170	1
48172	0
48173	3
48175	2
48176	3
48177	1
48178	2
48179	4
48180	16
48181	1
48182	16
48183	1
48184	4
48185	3
48186	3
48188	2
48190	2
48191	3
48192	1
48193	3
48194	2
48195	3
48196	2
48197	2
48198	3
48199	3
48200	1
48201	2
48202	3
48203	3
48204	3
48205	1
48206	1
48207	3
48208	3
48209	1
48210	4
48211	0
48212	2
48213	3
48214	1
48215	2
48216	3
48217	9
48218	2
48219	1
48220	1
48221	2
48222	3
48223	4
48224	3
48225	2
48226	2
48227	2
48228	9
48229	5
48230	0
48231	3
48232	3
48234	1
48235	4
48236	4
48237	2
48239	1
48240	1
48241	1
48242	3
48243	2
48244	2
48245	3
48246	3
48247	1
48248	2
48249	3
48250	2
48251	3
48252	4
48253	3
48254	3
48255	1
48256	3
48257	3
48259	3
48260	2
48261	12
48262	1
48263	2
48264	0
48265	1
48266	3
48267	2
48268	3
48269	9
48270	2
48271	3
48272	1
48273	1
48274	2
48275	1
48276	1
48277	3
48278	3
48279	3
48281	3
